identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
57f8d9bbe73f6760f10e916a#00000102#00000032 0.7550849914550781 0.7550849914550781 0.5826545045135508 0.2805509351832535 0.005725685421016587 0.956592512208356 1763 1.0 1116
57f8d9bbe73f6760f10e916a#00000102#00000165 0.6170523166656494 0.6170523166656494 0.11930787244585772 0.3617731485196786 0.0030027442618907603 0.965467102871683 2656 1.0 1669
57f8d9bbe73f6760f10e916a#00000104#00000028 0.2721306383609772 0.2721306383609772 1.3082648973881321 0.4943805473204419 0.007775298393277932 0.8838652482269503 997 1.0 674
57f8d9bbe73f6760f10e916a#00000107#00000119 0.18251362442970276 0.18251362442970276 1.8725736070871173 3.619210303866313 0.01216289210876315 0.9301611665387567 1212 1.0 951
57f8d9bbe73f6760f10e916a#00000111#00000099 0.2876273989677429 0.2876273989677429 0.32860503452485657 48.79497466354172 0.015466141712515626 0.9673482849604221 2933 0.0 0
57f8d9bbe73f6760f10e916a#00000120#00000208 0.645024299621582 0.645024299621582 0.41513446598024095 0.7208243781786011 0.007024623844414306 0.9862663685723411 3088 1.0 1958
57f8d9bbe73f6760f10e916a#00000122#00000020 0.13664188981056213 0.13664188981056213 11.82512510587859 6.343251877572618 0.11940665140717373 0.6716417910447762 360 1.0 132
57f8d9bbe73f6760f10e916a#00000124#00000109 0.9286600351333618 0.9286600351333618 0.0794546296637054 0.41119577590558765 0.001386695498790942 0.9986013986013986 9996 1.0 8246
57f8d9bbe73f6760f10e916a#00000125#00000161 0.6500434279441833 0.6500434279441833 0.21879580348001437 0.48868706882804497 0.003880475668299857 0.9631367292225201 1437 1.0 853
57f8d9bbe73f6760f10e916a#00000137#00000007 0.1743190735578537 0.1743190735578537 4.703131652038497 3.8270585876161194 0.06406300636214259 0.591715976331361 100 1.0 33
57f8d9bbe73f6760f10e916a#00000139#00000039 0.91865074634552 0.91865074634552 0.2074948140038014 0.057882795138992894 0.0014072236865581105 0.9011904761904762 757 1.0 406
57f8d9bbe73f6760f10e916a#00000141#00000114 0.44910216331481934 0.44910216331481934 0.630667113755701 1.8861045106273289 0.008946334634476333 0.9899373881932021 4427 1.0 3464
57f8d9bbe73f6760f10e916a#00000142#00000136 0.8183368444442749 0.8183368444442749 0.0735846503257628 0.19800538972875517 0.0008129298259768188 0.9991434689507495 9332 1.0 7198
57f8d9bbe73f6760f10e916a#00000149#00000057 0.7281404733657837 0.7281404733657837 0.633489308052099 0.12347600769070112 0.0021190618142000552 0.8720626631853786 668 1.0 388
57f8d9bbe73f6760f10e916a#00000158#00000050 0.7125898599624634 0.7125898599624634 0.6824870508305309 0.10022230787246753 0.002033511902507205 0.7322175732217573 175 1.0 73
57f8d9bbe73f6760f10e916a#00000162#00000063 0.613030731678009 0.613030731678009 4.828431253871696 1.1297164146952448 0.01805903942847835 0.8306709265175719 260 1.0 95
57f8d9bbe73f6760f10e916a#00000162#00000116 0.06697744876146317 0.06697744876146317 1.6477911307470086 5.361289592796144 0.04281005622189103 0.5818181818181818 96 1.0 57
57f8d9bbe73f6760f10e916a#00000164#00000021 0.12011557817459106 0.12011557817459106 3.254898375225032 0.4660416166391735 0.007588834883598983 0.6566371681415929 371 1.0 238
57f8d9bbe73f6760f10e916a#00000172#00000107 0.07113087922334671 0.07113087922334671 170.4609864366457 15.107980352834828 0.1253742135806237 0.17123287671232876 25 1.0 7
57f8d9bbe73f6760f10e916a#00000173#00000265 0.23343715071678162 0.23343715071678162 5.417847274591385 3.0015998304608265 0.029422271965032554 0.682648401826484 299 1.0 220
57f8d9bbe73f6760f10e916a#00000178#00000147 0.5796825289726257 0.5796825289726257 0.19389633421314123 0.5242048548771756 0.001780146259655929 0.991174473862865 4380 1.0 3319
57f8d9bbe73f6760f10e916a#00000179#00000116 0.9024147987365723 0.9024147987365723 0.4666999916144224 0.8234157549536661 0.006569975655418751 0.9846296296296296 5317 1.0 3424
57f8d9bbe73f6760f10e916a#00000200#00000154 0.035876937210559845 0.035876937210559845 20.08296128790768 83.8835768588543 0.18370285390943453 0.2682926829268293 22 1.0 19
