identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
livingroom1#00040.jpg#02033.jpg 0.21383625268936157 0.21383625268936157 38.76347366236714 30.16710264694368 1.3581427893951061 0.36507936507936506 23 1.0 17
livingroom1#00040.jpg#02185.jpg 0.4067724943161011 0.4067724943161011 1.887296280172168 1.7635375569701208 0.07007469440498039 0.6946564885496184 91 1.0 73
livingroom1#00040.jpg#02809.jpg 0.49095702171325684 0.49095702171325684 35.695580019593436 17.91655494050072 1.0907433631061523 0.25 11 1.0 6
livingroom1#00040.jpg#02833.jpg 0.5482422113418579 0.5482422113418579 8.458658198627184 0.38407693921766906 0.02227666971115152 0.5875 47 1.0 30
livingroom1#00048.jpg#00121.jpg 0.8891732096672058 0.8891732096672058 0.49613311810152033 0.7485144095275057 0.011932109661784599 0.8951310861423221 239 1.0 173
livingroom1#00048.jpg#00249.jpg 0.8458740711212158 0.8458740711212158 1.4944290665744009 1.5409569072294436 0.04256542845540348 0.772093023255814 166 1.0 126
livingroom1#00048.jpg#02033.jpg 0.20454101264476776 0.20454101264476776 15.243135102703187 10.327126760684793 0.4934816449751991 0.42857142857142855 21 0.9444444444444444 17
livingroom1#00048.jpg#02161.jpg 0.13417643308639526 0.13417643308639526 7.836855167187013 5.8743790437115475 0.24454764011166286 0.6323529411764706 43 1.0 33
livingroom1#00048.jpg#02457.jpg 0.014384766109287739 0.014384766109287739 18.71158279741484 32.28156068779419 0.5834733767805992 0.0 0 0.0 0
livingroom1#00056.jpg#00121.jpg 0.85407555103302 0.85407555103302 29.180349837898053 83.27236300906011 1.4680314256203972 0.8699186991869918 214 1.0 111
livingroom1#00056.jpg#00209.jpg 0.7959945201873779 0.7959945201873779 42.93759723452479 84.48059010483952 2.109427737545718 0.6402877697841727 89 1.0 42
livingroom1#00056.jpg#00225.jpg 0.83625328540802 0.83625328540802 41.55761058720961 80.65025760326519 2.122194382869868 0.8042328042328042 152 1.0 63
livingroom1#00056.jpg#00249.jpg 0.8221403360366821 0.8221403360366821 1.4150209465353576 1.3801724036783927 0.03981702588192988 0.7766497461928934 153 1.0 112
livingroom1#00056.jpg#00337.jpg 0.7405225038528442 0.7405225038528442 9.248570396010958 6.9643033394240526 0.31779869822072987 0.5984848484848485 79 1.0 65
livingroom1#00056.jpg#00353.jpg 0.6325048804283142 0.6325048804283142 1.6669616711082156 1.0279181767191008 0.047861753686768704 0.6836734693877551 67 1.0 49
livingroom1#00056.jpg#00361.jpg 0.5976871848106384 0.5976871848106384 4.0865288570030405 2.9696448263992448 0.14256795899998415 0.589041095890411 43 0.972972972972973 36
livingroom1#00056.jpg#02097.jpg 0.6350358128547668 0.6350358128547668 0.6214791537382209 0.38407273370420053 0.019010869063790726 0.6513761467889908 71 1.0 54
livingroom1#00056.jpg#02449.jpg 0.04847005009651184 0.04847005009651184 114.0350143017811 77.65391628806698 1.5658104939526127 0.14285714285714285 5 0.1111111111111111 1
livingroom1#00064.jpg#00497.jpg 0.00012369791511446238 0.00012369791511446238 21.113412818825875 68.68059324840789 5.543345205860612 0.03333333333333333 1 0.0 0
livingroom1#00064.jpg#01993.jpg 0.5063021183013916 0.5063021183013916 11.848138247386151 7.685314372847037 0.3953903407281355 0.32653061224489793 16 0.8461538461538461 11
livingroom1#00064.jpg#02793.jpg 0.4137207269668579 0.4137207269668579 96.3645227815629 19.98531771824784 1.3345551481357092 0.0 0 0.0 0
livingroom1#00072.jpg#00089.jpg 0.9675114154815674 0.9675114154815674 0.3308116116033057 2.4326200605816544 0.010385858614851692 0.9453924914675768 554 1.0 410
livingroom1#00072.jpg#00113.jpg 0.8835026025772095 0.8835026025772095 0.8487063396376315 1.855264369455868 0.02334789198732902 0.8581818181818182 236 1.0 158
livingroom1#00072.jpg#00425.jpg 0.6766422986984253 0.6766422986984253 14.717289516373004 7.455027970858517 0.42706645542662547 0.3424657534246575 25 0.8125 13
livingroom1#00072.jpg#01993.jpg 0.47923341393470764 0.47923341393470764 20.387590565600366 12.964515682647205 0.6579543150238916 0.35294117647058826 18 1.0 13
livingroom1#00072.jpg#02009.jpg 0.5903857350349426 0.5903857350349426 4.585626638428727 2.7106931954752898 0.13251118039219922 0.5692307692307692 37 0.96 24
livingroom1#00072.jpg#02441.jpg 0.028305664658546448 0.028305664658546448 132.38869524054823 71.8420401912364 1.5858248682383544 0.0425531914893617 2 0.0 0
livingroom1#00080.jpg#00153.jpg 0.7853255271911621 0.7853255271911621 1.2328536018224903 1.5134492910597195 0.03362999180645713 0.8333333333333334 170 1.0 122
livingroom1#00080.jpg#00169.jpg 0.7601318359375 0.7601318359375 41.17359520778574 79.75559368735247 2.0558233439612175 0.7802197802197802 142 1.0 57
livingroom1#00080.jpg#00177.jpg 0.7468782663345337 0.7468782663345337 1.4673934894937346 1.6178004136146487 0.03730167710133556 0.6554054054054054 97 1.0 68
livingroom1#00080.jpg#02497.jpg 0.023300781846046448 0.023300781846046448 74.27509057902104 86.43103706528947 0.6638751621037098 0.0 0 0.0 0
livingroom1#00088.jpg#00225.jpg 0.8732259273529053 0.8732259273529053 33.59875421104165 83.74260261762677 1.604505528660142 0.8247863247863247 193 1.0 81
livingroom1#00088.jpg#02217.jpg 0.02163086086511612 0.02163086086511612 144.24502762878825 80.12729855310097 2.9640488493518355 0.1935483870967742 6 0.42857142857142855 3
livingroom1#00088.jpg#02801.jpg 0.4310546815395355 0.4310546815395355 105.61631804374747 34.588012043196315 2.1053834656896977 0.025 1 0.2 1
livingroom1#00096.jpg#00097.jpg 0.9922021627426147 0.9922021627426147 0.26275837833909615 21.92127355654875 0.007403054023426922 0.9781094527363184 983 1.0 1
livingroom1#00096.jpg#00241.jpg 0.8438493013381958 0.8438493013381958 1.2326712957484902 2.0301744528797347 0.03790570764605131 0.9 261 1.0 184
livingroom1#00096.jpg#00273.jpg 0.6854378581047058 0.6854378581047058 1.1537905009128093 0.47566066429197196 0.014111266079476107 0.7816091954022989 136 1.0 93
livingroom1#00096.jpg#00313.jpg 0.7153466939926147 0.7153466939926147 1.2064088432234372 1.0842705551157878 0.040241317426416005 0.6728971962616822 72 1.0 53
livingroom1#00096.jpg#02201.jpg 0.21497559547424316 0.21497559547424316 4.30282334991663 3.638907272711208 0.14006738315040665 0.7446808510638298 105 1.0 76
livingroom1#00104.jpg#00313.jpg 0.6704085469245911 0.6704085469245911 1.6163534897436054 0.8956554074545018 0.030734888745311422 0.5714285714285714 56 1.0 44
livingroom1#00112.jpg#00265.jpg 0.7110595703125 0.7110595703125 0.28011269965095925 0.489068779708018 0.010179479477655582 0.7433155080213903 139 1.0 85
livingroom1#00112.jpg#02777.jpg 0.19062338769435883 0.19062338769435883 119.70211158579099 43.84860917237136 2.4270745678134307 0.0 0 0.0 0
livingroom1#00112.jpg#02849.jpg 0.48916831612586975 0.48916831612586975 8.726758836626585 4.729845755979767 0.24258538671073726 0.4864864864864865 36 0.9166666666666666 22
livingroom1#00120.jpg#00241.jpg 0.8529183268547058 0.8529183268547058 0.6879728422804422 1.9237701995299625 0.01966460616377364 0.9 324 1.0 215
livingroom1#00120.jpg#00249.jpg 0.8165055513381958 0.8165055513381958 0.1775055906245366 0.5345392951672615 0.0067415659829435995 0.8793650793650793 277 1.0 184
livingroom1#00128.jpg#00433.jpg 0.4925423264503479 0.4925423264503479 167.68593141187952 63.12346441949791 3.8687858659362284 0.08771929824561403 5 0.6666666666666666 2
livingroom1#00128.jpg#02033.jpg 0.2748112082481384 0.2748112082481384 1.0196171238208445 0.79144096507726 0.030431163665969308 0.6082474226804123 59 1.0 44
livingroom1#00128.jpg#02801.jpg 0.3984326422214508 0.3984326422214508 35.48317878991597 21.329219986252152 1.0639679698211966 0.23076923076923078 12 0.8 4
livingroom1#00128.jpg#02825.jpg 0.44447755813598633 0.44447755813598633 1.3929475110962681 0.8288965338106101 0.04020163486356028 0.5301204819277109 44 0.9642857142857143 27
livingroom1#00136.jpg#00137.jpg 0.9914274215698242 0.9914274215698242 inf inf inf 0.9770679770679771 1193 0.0 0
livingroom1#00136.jpg#00193.jpg 0.8027783632278442 0.8027783632278442 0.6486376072268434 0.7925413846864258 0.01262875445830641 0.6546762589928058 91 1.0 62
livingroom1#00136.jpg#00425.jpg 0.4889208972454071 0.4889208972454071 58.626984172553385 54.66982160647691 1.963038851164943 0.4 20 0.9285714285714286 13
livingroom1#00136.jpg#02105.jpg 0.6311523914337158 0.6311523914337158 0.9668212035771613 0.8033627967452951 0.0296857791564143 0.7552447552447552 108 1.0 72
livingroom1#00144.jpg#00153.jpg 0.9729688167572021 0.9729688167572021 0.31705179865826666 3.6113127313843862 0.006337478818514897 0.9614583333333333 923 1.0 631
livingroom1#00144.jpg#00241.jpg 0.7288020849227905 0.7288020849227905 0.49421818520644617 3.363682812334351 0.013708314627957794 0.9192660550458716 501 1.0 317
livingroom1#00144.jpg#00321.jpg 0.6271875500679016 0.6271875500679016 0.6188732188170705 0.6902998710659203 0.01489731373924548 0.6190476190476191 65 1.0 40
livingroom1#00144.jpg#02113.jpg 0.5649316906929016 0.5649316906929016 0.8662150215916482 0.8229511090684268 0.029004108395048248 0.7222222222222222 117 1.0 83
livingroom1#00144.jpg#02201.jpg 0.18904298543930054 0.18904298543930054 1.511888496422469 1.3619167341474547 0.04252286764688497 0.6464646464646465 64 1.0 49
livingroom1#00144.jpg#02865.jpg 0.5128320455551147 0.5128320455551147 1.1662387598938875 0.9448394932185855 0.04402557372927655 0.5436893203883495 56 1.0 34
livingroom1#00152.jpg#00433.jpg 0.4284082055091858 0.4284082055091858 7.033273721865196 6.166941299138944 0.2078284336239531 0.4262295081967213 26 0.8 12
livingroom1#00152.jpg#00441.jpg 0.3246972858905792 0.3246972858905792 70.6580873401604 45.24518119634217 1.4822892120135334 0.24489795918367346 12 0.0 0
livingroom1#00152.jpg#00449.jpg 0.21718424558639526 0.21718424558639526 9.440408429599744 6.467786105553789 0.21762032350830254 0.046511627906976744 2 0.25 2
livingroom1#00152.jpg#00465.jpg 0.054707031697034836 0.054707031697034836 107.6482867180885 31.42336310720293 1.0479257400658666 0.0 0 0.0 0
livingroom1#00152.jpg#02097.jpg 0.6352881193161011 0.6352881193161011 0.09938343011063219 0.06613631938063466 0.0024625311547707197 0.7682119205298014 116 1.0 82
livingroom1#00152.jpg#02769.jpg 0.16576823592185974 0.16576823592185974 5.828053941091833 6.642768649055363 0.3112645720163033 0.49295774647887325 35 0.9583333333333334 23
livingroom1#00160.jpg#00409.jpg 0.46088707447052 0.46088707447052 0.48985849833551326 0.416787607449902 0.013749239214756228 0.4246575342465753 31 1.0 24
livingroom1#00160.jpg#02113.jpg 0.5691227316856384 0.5691227316856384 0.983730599954711 0.9716762421366318 0.03449909934687395 0.7329192546583851 118 1.0 81
livingroom1#00160.jpg#02169.jpg 0.3378808796405792 0.3378808796405792 1.6599935205120824 1.5469081725544258 0.04878648831376306 0.7889908256880734 86 1.0 62
livingroom1#00160.jpg#02777.jpg 0.22610677778720856 0.22610677778720856 4.695482610196586 5.762413043200331 0.2647900542519627 0.5670103092783505 55 1.0 35
livingroom1#00168.jpg#00361.jpg 0.5075455904006958 0.5075455904006958 0.39008041697143325 0.25626344244088206 0.00587895734977439 0.6258992805755396 87 1.0 52
livingroom1#00168.jpg#02121.jpg 0.3209521472454071 0.3209521472454071 7.98409744099333 5.874188823423387 0.21447174573519934 0.3875 31 1.0 17
livingroom1#00168.jpg#02177.jpg 0.39867839217185974 0.39867839217185974 1.5331961907505196 1.1605659126147048 0.039597042847446876 0.5673076923076923 59 1.0 43
livingroom1#00168.jpg#02193.jpg 0.24265626072883606 0.24265626072883606 1.325760547245987 1.0388845591945999 0.03548295484330606 0.6846846846846847 76 1.0 51
livingroom1#00168.jpg#02825.jpg 0.4869384765625 0.4869384765625 0.08417270610532558 0.05417944939198514 0.0023921671528954686 0.6666666666666666 70 1.0 43
livingroom1#00176.jpg#00249.jpg 0.5980745553970337 0.5980745553970337 0.6697944586936583 0.31231298680170316 0.00507906615736495 0.7530120481927711 125 1.0 81
livingroom1#00176.jpg#00345.jpg 0.5708414912223816 0.5708414912223816 0.78112798400722 0.6947832751656066 0.017034640226432363 0.5523809523809524 58 1.0 36
livingroom1#00176.jpg#00393.jpg 0.32494139671325684 0.32494139671325684 2.121909330600034 1.405795915433183 0.051229571194691605 0.3508771929824561 20 1.0 13
livingroom1#00176.jpg#00449.jpg 0.24114908277988434 0.24114908277988434 147.42018441441752 33.1825056949169 1.1926758859374835 0.02631578947368421 1 0.0 0
livingroom1#00176.jpg#02857.jpg 0.5918603539466858 0.5918603539466858 1.6950401787943459 1.011528651588597 0.05031259253856046 0.4489795918367347 44 1.0 28
livingroom1#00184.jpg#00225.jpg 0.70731121301651 0.70731121301651 0.8502683181463004 0.1794451782987599 0.0016594159691277275 0.7322175732217573 175 1.0 123
livingroom1#00184.jpg#00249.jpg 0.5761002898216248 0.5761002898216248 0.9547845086347853 0.42361144960636277 0.00869511365268305 0.5408163265306123 53 1.0 31
livingroom1#00184.jpg#00273.jpg 0.46128904819488525 0.46128904819488525 25.058813183094465 28.492166115354227 0.7258362399763847 0.2236842105263158 17 0.7777777777777778 7
livingroom1#00184.jpg#00281.jpg 0.32422691583633423 0.32422691583633423 74.76279543946212 64.80650517556124 2.609641542261445 0.1694915254237288 10 0.25 1
livingroom1#00184.jpg#01409.jpg 0.26594075560569763 0.26594075560569763 29.751637902205502 13.352957307601905 0.707402306331599 0.08928571428571429 5 0.5 3
livingroom1#00184.jpg#02001.jpg 0.6294287443161011 0.6294287443161011 6.052516955289484 2.526350564813283 0.11857736700772667 0.38666666666666666 29 1.0 14
livingroom1#00184.jpg#02049.jpg 0.006549479439854622 0.006549479439854622 80.4077208465245 60.44389033991165 2.6309331747826583 0.0 0 0.0 0
livingroom1#00184.jpg#02769.jpg 0.2314339131116867 0.2314339131116867 9.11986940114573 5.457939263058877 0.28995541836446553 0.44047619047619047 37 1.0 20
livingroom1#00184.jpg#02809.jpg 0.5763623118400574 0.5763623118400574 0.5898418590019472 0.16607381097482846 0.008628348800615485 0.40217391304347827 37 1.0 21
livingroom1#00184.jpg#02817.jpg 0.5747867822647095 0.5747867822647095 3.317659570106261 1.5117949544284301 0.07841563084409943 0.40476190476190477 34 1.0 15
livingroom1#00192.jpg#00281.jpg 0.33368492126464844 0.33368492126464844 132.43433978314442 39.42219168841476 1.1254853889045864 0.13953488372093023 6 0.625 5
livingroom1#00192.jpg#00297.jpg 0.3052701950073242 0.3052701950073242 105.59875496234969 67.1512627975937 2.937948360054034 0.07142857142857142 3 0.3333333333333333 2
livingroom1#00192.jpg#01433.jpg 0.09896809607744217 0.09896809607744217 170.00155767274012 18.90970427855096 0.9292674786081406 0.02631578947368421 1 0.0 0
livingroom1#00192.jpg#02193.jpg 0.18805502355098724 0.18805502355098724 27.736327614021324 15.706582778436724 0.6672590462200171 0.2727272727272727 15 0.8888888888888888 8
livingroom1#00192.jpg#02505.jpg 5.696614971384406e-05 5.696614971384406e-05 66.84247919052383 14.094374638512855 0.3610336280608986 0.07692307692307693 3 0.16666666666666666 1
livingroom1#00192.jpg#02841.jpg 0.579174816608429 0.579174816608429 4.056730535842814 1.831588721837541 0.09775008084029657 0.3380281690140845 24 1.0 13
livingroom1#00200.jpg#00273.jpg 0.4876644015312195 0.4876644015312195 28.983843790501282 25.661023157256796 0.6922162124134138 0.2835820895522388 19 0.8888888888888888 8
livingroom1#00200.jpg#00289.jpg 0.2976529896259308 0.2976529896259308 152.05628319959317 33.21979701311119 0.9710491348982524 0.08196721311475409 5 0.0 0
livingroom1#00200.jpg#00425.jpg 0.45919597148895264 0.45919597148895264 79.24979299220381 23.27944265399199 0.9720242142027005 0.10416666666666667 5 0.0 0
livingroom1#00200.jpg#02041.jpg 0.149798184633255 0.149798184633255 175.28756909243873 47.9763527913998 2.173088504479409 0.18604651162790697 8 0.0 0
livingroom1#00208.jpg#00209.jpg 0.9823535680770874 0.9823535680770874 0.12444375628634617 5.892811975232295 0.0022620988850854448 0.977796754910333 1145 1.0 82
livingroom1#00208.jpg#00281.jpg 0.36593097448349 0.36593097448349 25.449619896408297 21.8105993907836 0.572525612775949 0.3695652173913043 17 1.0 8
livingroom1#00208.jpg#00369.jpg 0.4522705078125 0.4522705078125 44.73804997093806 27.97450678198341 0.8879930056476956 0.20930232558139536 9 0.6666666666666666 4
livingroom1#00208.jpg#00425.jpg 0.47105470299720764 0.47105470299720764 168.86327814068358 14.865214765484325 4.612807521021353 0.08 4 0.0 0
livingroom1#00216.jpg#00441.jpg 0.3988688290119171 0.3988688290119171 171.06941372257648 36.27358533477925 1.3557155315463258 0.06818181818181818 3 0.0 0
livingroom1#00216.jpg#02185.jpg 0.3948274850845337 0.3948274850845337 1.8416126210627437 1.4461660610305043 0.05441485620604797 0.6631578947368421 63 1.0 44
livingroom1#00232.jpg#02009.jpg 0.52436363697052 0.52436363697052 2.3002554909715047 1.8694695919367492 0.0707924507060756 0.7666666666666667 115 1.0 79
livingroom1#00232.jpg#02185.jpg 0.5605632066726685 0.5605632066726685 0.44218983807325635 0.44214073408587845 0.014148881041242456 0.7810650887573964 132 1.0 102
livingroom1#00232.jpg#02209.jpg 0.1321679651737213 0.1321679651737213 19.268435650049657 18.80101282607358 0.5993002683492067 0.6086956521739131 42 1.0 32
livingroom1#00232.jpg#02217.jpg 0.03977050632238388 0.03977050632238388 75.39949074340836 39.571963082870454 1.2420372041485122 0.1702127659574468 8 0.875 7
livingroom1#00240.jpg#00241.jpg 0.9857308268547058 0.9857308268547058 0.1410523242641382 10.648173291511549 0.004879727057679179 0.9819734345351043 1035 1.0 4
livingroom1#00240.jpg#00369.jpg 0.5656347870826721 0.5656347870826721 0.350233927342444 0.4928235294456025 0.011594858940309545 0.6363636363636364 63 1.0 35
livingroom1#00240.jpg#00465.jpg 0.12836264073848724 0.12836264073848724 178.94698224343384 65.67684179233679 2.0463027421250244 0.05 2 0.0 0
livingroom1#00240.jpg#02009.jpg 0.48318198323249817 0.48318198323249817 0.9127688788628446 0.90171841577875 0.032387131096104596 0.781021897810219 107 1.0 82
livingroom1#00240.jpg#02161.jpg 0.2845703065395355 0.2845703065395355 7.669417304550067 7.918834662348334 0.23277663375472823 0.696 87 1.0 67
livingroom1#00240.jpg#02185.jpg 0.6154443621635437 0.6154443621635437 0.7276722266019893 0.8681166876896671 0.02587029726561639 0.8235294117647058 154 1.0 111
livingroom1#00240.jpg#02849.jpg 0.39860838651657104 0.39860838651657104 1.724548360749041 1.2807854258047606 0.05665863678680036 0.6111111111111112 55 0.9743589743589743 38
livingroom1#00248.jpg#00249.jpg 0.9865071773529053 0.9865071773529053 0.06804880191157223 4.459417053227141 0.0015222411109163387 0.9808853118712274 975 1.0 1
livingroom1#00248.jpg#00337.jpg 0.8004639148712158 0.8004639148712158 0.9171664762159806 0.8062541429833067 0.014672609385976788 0.8418604651162791 181 1.0 141
livingroom1#00248.jpg#02809.jpg 0.2824723422527313 0.2824723422527313 21.049363882274857 17.893325411968938 0.7682816415603584 0.3684210526315789 21 1.0 10
livingroom1#00264.jpg#00329.jpg 0.9223828315734863 0.9223828315734863 0.6208389151078351 1.476482271504607 0.02088737485717986 0.9207708779443254 430 1.0 344
livingroom1#00264.jpg#01425.jpg 0.005107422359287739 0.005107422359287739 70.36908437649014 62.375042820373444 1.886097858444167 0.0 0 0.0 0
livingroom1#00264.jpg#02001.jpg 0.31026530265808105 0.31026530265808105 1.9968749234725842 2.0115530409554263 0.0690155115133101 0.4457831325301205 37 1.0 22
livingroom1#00264.jpg#02113.jpg 0.48563480377197266 0.48563480377197266 2.877962241582626 2.99020776098135 0.09222495015469447 0.8260869565217391 171 1.0 124
livingroom1#00264.jpg#02833.jpg 0.39822918176651 0.39822918176651 4.952698050733204 3.737998973425256 0.14824128505982323 0.5862068965517241 51 1.0 39
livingroom1#00272.jpg#00345.jpg 0.5239421129226685 0.5239421129226685 2.667451946366763 7.9397937388674045 0.09459806968901499 0.8671328671328671 248 1.0 185
livingroom1#00272.jpg#02057.jpg 0.002589518204331398 0.002589518204331398 124.96959124404273 37.867747986409285 1.2070078647654274 0.05 2 0.4 2
livingroom1#00272.jpg#02169.jpg 0.3747900426387787 0.3747900426387787 0.3347043041778075 0.32331647705832384 0.008690074404795934 0.8571428571428571 210 1.0 178
livingroom1#00272.jpg#02449.jpg 0.13027994334697723 0.13027994334697723 172.1973444261791 55.19855301713096 3.486451461618239 0.0 0 0.0 0
livingroom1#00272.jpg#02841.jpg 0.4421272873878479 0.4421272873878479 0.29652134020072096 0.18746812477013264 0.007232059549350273 0.5825242718446602 60 1.0 46
livingroom1#00280.jpg#00409.jpg 0.603600263595581 0.603600263595581 1.2265341006546828 2.102242566697383 0.04122757133206993 0.8146067415730337 145 1.0 106
livingroom1#00280.jpg#00425.jpg 0.8267773389816284 0.8267773389816284 0.31768901262780674 0.4421324671898199 0.008697286839192648 0.826530612244898 162 1.0 103
livingroom1#00280.jpg#02849.jpg 0.4823160767555237 0.4823160767555237 6.698628917795023 5.023150254188814 0.19302160960528514 0.6491228070175439 74 1.0 57
livingroom1#00280.jpg#02865.jpg 0.5693376064300537 0.5693376064300537 7.927188658114437 5.834323582852348 0.23919234001337114 0.7235772357723578 89 1.0 68
livingroom1#00288.jpg#00441.jpg 0.8148046731948853 0.8148046731948853 0.17105478535087643 0.3362284161528744 0.005603250641814277 0.7112068965517241 165 1.0 115
livingroom1#00288.jpg#02025.jpg 0.09001139551401138 0.09001139551401138 75.330522280511 71.39443441250594 2.251877646903882 0.28888888888888886 13 0.8461538461538461 11
livingroom1#00288.jpg#02425.jpg 0.3079134225845337 0.3079134225845337 122.77078364511405 36.90179546438023 1.5435700109508428 0.0851063829787234 4 0.0 0
livingroom1#00288.jpg#02537.jpg 0.11815918236970901 0.11815918236970901 136.68704656308918 35.08276178914192 1.1949800837873406 0.1 4 0.0 0
livingroom1#00296.jpg#00337.jpg 0.40281739830970764 0.40281739830970764 1.1708183179641574 6.908028554970562 0.036642942461161176 0.8478260869565217 273 1.0 212
