identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
delivery_area#DSC_0679.JPG#DSC_0681.JPG 0.874492347240448 0.874492347240448 0.0733803194890939 0.2621574561383249 0.005681620994420399 0.9970402525651144 10106 1.0 2946
delivery_area#DSC_0679.JPG#DSC_0682.JPG 0.6275875568389893 0.6275875568389893 0.11446889446435679 0.14832103553225534 0.005239112148600047 0.9910524719441917 6535 1.0 1675
delivery_area#DSC_0679.JPG#DSC_0683.JPG 0.5337397456169128 0.5337397456169128 0.14421810041587588 0.24988193324546223 0.012645386623197459 0.9547694984053349 3293 1.0 745
delivery_area#DSC_0679.JPG#DSC_0684.JPG 0.5337375402450562 0.5337375402450562 0.2055780078700191 0.4384876099604861 0.027927027134087595 0.9433047370384186 2529 1.0 461
delivery_area#DSC_0679.JPG#DSC_0707.JPG 0.24859292805194855 0.24859292805194855 0.2987643088858891 0.6414350267061831 0.023494937555745714 0.6851063829787234 483 1.0 99
delivery_area#DSC_0679.JPG#DSC_0708.JPG 0.4818421006202698 0.4818421006202698 0.12962319271435846 0.3335465807236256 0.00978619778701911 0.9453340695748206 1712 1.0 484
delivery_area#DSC_0679.JPG#DSC_0712.JPG 0.0011721729533746839 0.0011721729533746839 11.74797327625512 86.79877725182321 0.5997222774446342 0.048 6 0.0 0
delivery_area#DSC_0679.JPG#DSC_0713.JPG 5.967603647150099e-05 5.967603647150099e-05 38.80463860860792 22.721511356120008 0.5226757843359394 0.024390243902439025 3 0.0 0
delivery_area#DSC_0679.JPG#DSC_0714.JPG 0.01505274884402752 0.01505274884402752 31.465747944749257 16.378924023524217 0.5158569068385909 0.027522935779816515 3 0.0 0
delivery_area#DSC_0680.JPG#DSC_0681.JPG 0.8999638557434082 0.8999638557434082 0.03305263251619962 0.09669617817208637 0.0008754664208048805 0.9982799574084692 12188 1.0 3913
delivery_area#DSC_0680.JPG#DSC_0682.JPG 0.6546128392219543 0.6546128392219543 0.05684059390814563 0.1643264296107238 0.0037343591200724585 0.9891199226305609 8182 1.0 2293
delivery_area#DSC_0680.JPG#DSC_0683.JPG 0.5690547227859497 0.5690547227859497 0.13987661378580993 0.191971184682633 0.007302375105289737 0.9733193277310924 4633 1.0 1033
delivery_area#DSC_0680.JPG#DSC_0684.JPG 0.5630564093589783 0.5630564093589783 0.14998839299729136 0.25555464198424227 0.013113473405181651 0.9717891610987379 3927 1.0 857
