identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_17#image_76 0.39446231722831726 0.39446231722831726 1.1429034802166465 8.351312862688985 52.48472111227219 0.5675675675675675 21 0.8333333333333334 5
20190127_154841#image_17#image_80 0.39501017332077026 0.39501017332077026 1.825776432411738 52.27292046270635 46.663667828995585 0.48717948717948717 19 0.9 9
20190127_154841#image_18#image_23 0.9899685978889465 0.9899685978889465 0.12262186659860265 0.08063689348905237 0.007778739036095204 0.7966101694915254 141 1.0 62
20190127_154841#image_18#image_35 0.7065207362174988 0.7065207362174988 41.27896834601229 31.63089075011908 35.69728699933651 0.12 6 0.07692307692307693 1
20190127_154841#image_18#image_51 0.5070846676826477 0.5070846676826477 5.357913024965748 6.157134611747264 3.133512524093546 0.05714285714285714 2 0.0 0
20190127_154841#image_18#image_56 0.4798899292945862 0.4798899292945862 56.57707774153754 83.1348319966757 40.91929391844226 0.18421052631578946 7 0.0 0
20190127_154841#image_18#image_65 0.339952290058136 0.339952290058136 18.682251490781866 82.80090824057228 37.92812347265866 0.23684210526315788 9 0.3333333333333333 3
20190127_154841#image_18#image_74 0.32396000623703003 0.32396000623703003 1.057957304388909 61.06747838147692 44.593844266164595 0.38235294117647056 13 0.3333333333333333 1
20190127_154841#image_19#image_25 0.9603783488273621 0.9603783488273621 1.5839200851840707 18.598916160888706 13.747876011309547 0.45185185185185184 61 0.09615384615384616 5
20190127_154841#image_19#image_43 0.48968714475631714 0.48968714475631714 0.7765412484385338 23.735896932191743 9.353992047791671 0.028985507246376812 2 0.0 0
20190127_154841#image_19#image_50 0.492339551448822 0.492339551448822 5.376672294550607 0.6795025714518346 0.33086366210939866 0.1 4 0.16666666666666666 2
20190127_154841#image_19#image_56 0.4941057562828064 0.4941057562828064 69.2003127963443 84.6207651448461 40.33582240621923 0.25 8 0.0 0
20190127_154841#image_19#image_58 0.4264254570007324 0.4264254570007324 34.418557328249264 83.49136466020617 39.9309124309002 0.03571428571428571 1 0.0 0
20190127_154841#image_19#image_68 0.314472496509552 0.314472496509552 4.488153320060578 25.942127152406893 11.988743455419396 0.3181818181818182 14 0.9333333333333333 14
20190127_154841#image_19#image_75 0.30403146147727966 0.30403146147727966 15.957638687674889 79.52446589334693 38.19901118357006 0.1935483870967742 6 1.0 3
20190127_154841#image_19#image_76 0.30330732464790344 0.30330732464790344 34.07732700587273 54.00650071881824 22.425988552666542 0.08695652173913043 2 0.2 1
20190127_154841#image_19#image_79 0.3062856197357178 0.3062856197357178 41.28894117532957 82.4155378016687 32.174043001810126 0.16 4 0.5 3
20190127_154841#image_19#image_81 0.3061279356479645 0.3061279356479645 35.66528513875747 11.198026887295452 4.75220344162286 0.0 0 0.0 0
20190127_154841#image_2#image_10 0.9302158355712891 0.9302158355712891 0.09978127995939352 0.23828349506609015 0.010204984130380533 0.9742813918305597 644 1.0 481
20190127_154841#image_2#image_17 0.7489749789237976 0.7489749789237976 0.1377396051709535 0.22112772520178353 0.022197540546912142 0.8163265306122449 160 1.0 133
20190127_154841#image_2#image_20 0.8290257453918457 0.8290257453918457 0.49751191455208066 0.2329626272357169 0.03422385903835488 0.6625 106 1.0 86
20190127_154841#image_2#image_39 0.8603060245513916 0.8603060245513916 41.12899994034201 74.80288657278295 32.88417006270445 0.2682926829268293 11 0.3333333333333333 5
