identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953156982430#1422953160794429 0.176653653383255 0.176653653383255 0.8955157035344067 8.7021543291047 0.5529204478088658 0.2364 1182 0.1871625674865027 624
2015-02-03-08-45-10#1422953156982430#1422953161419347 0.1697070300579071 0.1697070300579071 1.0388355455929024 8.101622948256365 0.5806587790312709 0.2458 1229 0.177356385945343 636
2015-02-03-08-45-10#1422953156982430#1422953162044265 0.16894124448299408 0.16894124448299408 1.0578781300999263 8.122718722343407 0.6127068970634968 0.2554 1277 0.1902439024390244 624
2015-02-03-08-45-10#1422953158232265#1422953161419347 0.2677628695964813 0.2677628695964813 0.5885112153856676 6.31843815468525 0.2955866021122673 0.4486 2243 0.3477989384951608 1114
2015-02-03-08-45-10#1422953158232265#1422953162044265 0.2739371657371521 0.2739371657371521 0.6027466940825931 6.574266401731649 0.33232376756538173 0.4194 2097 0.29774730656219395 912
2015-02-03-08-45-10#1422953159482101#1422953162044265 0.32248616218566895 0.32248616218566895 0.29636898698127967 6.935182724768377 0.21076080093978045 0.7394 3697 0.6427320490367776 1835
2015-02-03-08-45-10#1422953163231608#1422953168293444 0.4855126738548279 0.4855126738548279 0.14195586010560327 24.317885692842566 0.7996565262266447 0.7356 3678 0.9336538461538462 971
2015-02-03-08-45-10#1422953167606034#1422953169543280 0.46600669622421265 0.46600669622421265 0.3381145613264363 69.0053377750761 0.5714000694092909 0.6734 3367 0.4271523178807947 516
2015-02-03-08-45-10#1422953167606034#1422953170168198 0.4679540991783142 0.4679540991783142 0.3237048324756515 66.39784053256865 0.5928467230822567 0.638 3190 0.4736346516007533 503
2015-02-03-08-45-10#1422953167606034#1422953170793116 0.4763554036617279 0.4763554036617279 0.2980611011271027 57.08883372238313 0.7003283952464596 0.6248 3124 0.4613003095975232 596
2015-02-03-08-45-10#1422953167606034#1422953172042952 0.4882434010505676 0.4882434010505676 0.33282313350511356 48.47913659647705 0.8493452290966323 0.5416 2708 0.49140893470790376 715
2015-02-03-08-45-10#1422953168855870#1422953170168198 0.5233081579208374 0.5233081579208374 0.05143664279789643 20.511106567506506 0.031081247803028463 0.8896 4448 1.0 953
2015-02-03-08-45-10#1422953169480788#1422953173917706 0.5297827124595642 0.5297827124595642 0.1362123288896736 36.882337253337425 0.5528142417888416 0.959 4795 0.8143712574850299 544
2015-02-03-08-45-10#1422953169480788#1422953174542624 0.5227701663970947 0.5227701663970947 0.025892025229294888 36.96008577875378 0.6461346775161433 0.9424 4712 0.8355899419729207 432
2015-02-03-08-45-10#1422953170105706#1422953173292788 0.5465535521507263 0.5465535521507263 0.1812727253139565 46.84053996174895 0.10903794048490319 0.9364 4682 1.0 8
2015-02-03-08-45-10#1422953170105706#1422953175792460 0.5038012862205505 0.5038012862205505 0.37025761051296463 32.56459414646292 0.33216833967739356 0.8354 4177 0.7178387650085764 837
2015-02-03-08-45-10#1422953170730625#1422953172042952 0.5477612614631653 0.5477612614631653 0.03694037202990682 30.52635362349875 0.2009518404512519 0.8974 4487 1.0 12
2015-02-03-08-45-10#1422953170730625#1422953173917706 0.5403580665588379 0.5403580665588379 0.14916952522371218 37.61785365414494 0.37745408958686194 0.9884 4942 1.0 239
2015-02-03-08-45-10#1422953171355543#1422953173917706 0.5407649874687195 0.5407649874687195 0.09140419696570758 39.43550338443268 0.3498624340146526 0.9688 4844 1.0 182
