identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
10#3575.jpg#4275.jpg 0.4870247542858124 0.4870247542858124 6.249949928825123 1.5837559946903181 0.057271440846233826 0.8589743589743589 67 1.0 30
10#3750.jpg#4275.jpg 0.7232096195220947 0.7232096195220947 1.4976433205601631 1.0426837760571426 0.02153408515180695 0.9923076923076923 258 1.0 161
10#3750.jpg#4400.jpg 0.04277343675494194 0.04277343675494194 104.03785295911423 25.827281803472275 0.7699594488509643 0.0 0 0.0 0
10#4600.jpg#7425.jpg 0.585156261920929 0.585156261920929 2.322549462640346 2.402311824042594 0.06920569934732392 0.9027777777777778 130 1.0 78
10#4625.jpg#5000.jpg 0.66483074426651 0.66483074426651 4.249742617031283 1.908266943212978 0.05251404113233445 0.9855769230769231 205 1.0 138
10#4625.jpg#7325.jpg 0.673743486404419 0.673743486404419 0.8889241737612609 0.5329454795395382 0.015788426124904754 0.9833333333333333 118 1.0 66
10#4850.jpg#5600.jpg 0.1774609386920929 0.1774609386920929 84.4181348078865 89.97229597812974 1.9562812824765974 0.3333333333333333 3 0.0 0
10#5225.jpg#6650.jpg 0.43742188811302185 0.43742188811302185 18.362189093194537 29.480934467895988 0.7442755551143846 0.6976744186046512 60 0.972972972972973 36
10#5275.jpg#5725.jpg 0.8130013346672058 0.8130013346672058 1.1166046418357138 1.8059922056575233 0.053114182859842936 0.9116279069767442 196 1.0 76
10#6100.jpg#7175.jpg 0.2954036593437195 0.2954036593437195 175.10162706945815 58.15527833883701 2.4930491387143316 0.0 0 0.0 0
10#6775.jpg#6800.jpg 0.9428060054779053 0.9428060054779053 0.6201427345118713 6.71530140717782 0.013655833212214556 0.9986244841815681 726 1.0 515
10#75.jpg#200.jpg 0.935631513595581 0.935631513595581 1.3847784444552271 3.5050453815286073 0.03574935985891506 0.9869791666666666 379 1.0 248
10#825.jpg#6325.jpg 0.1509310007095337 0.1509310007095337 12.615266994020189 69.71771132369659 0.900996430094598 0.7428571428571429 26 0.8823529411764706 15
10#900.jpg#5675.jpg 0.42309245467185974 0.42309245467185974 15.646396604433214 18.726612210773986 0.6804024378780787 0.5757575757575758 19 1.0 10
10#925.jpg#1650.jpg 0.0007356770802289248 0.0007356770802289248 8.764755223902375 60.49803944935328 1.70097241980222 0.0 0 0.0 0
