identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953148233578#1422953150170825 0.5145105123519897 0.5145105123519897 0.24312272591825604 1.7000645804230898 0.19304952719771845 0.756198347107438 549 0.9859484777517564 421
2015-02-03-08-45-10#1422953148858496#1422953150170825 0.4825805723667145 0.4825805723667145 0.23891400424308382 2.754184721020401 0.20769728769315476 0.8087804878048781 829 0.9443585780525502 611
2015-02-03-08-45-10#1422953148858496#1422953150795742 0.45622316002845764 0.45622316002845764 0.19537495304272734 2.1869042785144894 0.2346853193778485 0.7866004962779156 634 0.989648033126294 478
2015-02-03-08-45-10#1422953150733251#1422953155170169 0.43287965655326843 0.43287965655326843 1.4931567087515114 4.240404696054786 0.7909481372422879 0.19556451612903225 97 0.2480916030534351 65
2015-02-03-08-45-10#1422953151358168#1422953152045578 0.6109546422958374 0.6109546422958374 0.2923118933288226 8.234953196462229 0.2793528153284761 0.5428679817905918 1431 0.5513683266038583 1229
2015-02-03-08-45-10#1422953151358168#1422953157044921 0.0269616711884737 0.0269616711884737 75.66405866320264 29.745188462424068 22.041648800719717 0.019230769230769232 2 0.0 0
2015-02-03-08-45-10#1422953151983086#1422953153920331 0.44900187849998474 0.44900187849998474 0.7199137918316838 2.5781356833687568 0.21332594918942677 0.4874031007751938 503 0.580029368575624 395
2015-02-03-08-45-10#1422953151983086#1422953156420004 0.07730550318956375 0.07730550318956375 19.451260351446287 45.5362583649441 7.107606531151575 0.07608695652173914 14 0.375 6
2015-02-03-08-45-10#1422953152608005#1422953156420004 0.09778320789337158 0.09778320789337158 30.46429123878614 66.67595101535316 8.57854628142111 0.04060913705583756 8 0.0 0
2015-02-03-08-45-10#1422953153857840#1422953156420004 0.21410319209098816 0.21410319209098816 1.308861756547855 5.028992204888665 0.44273886365473497 0.14609571788413098 58 0.24836601307189543 38
2015-02-03-08-45-10#1422953153857840#1422953157044921 0.1552962213754654 0.1552962213754654 1.820802481459217 4.202003196132541 0.4322667448639564 0.051587301587301584 13 0.02857142857142857 2
2015-02-03-08-45-10#1422953153857840#1422953157669841 0.0721830278635025 0.0721830278635025 83.0646406226004 50.30148694510365 11.760971632551687 0.011560693641618497 2 0.0 0
2015-02-03-08-45-10#1422953154482758#1422953157669841 0.14075887203216553 0.14075887203216553 1.4752511532598274 3.6796337013101383 0.3346001404121512 0.03488372093023256 9 0.045454545454545456 5
2015-02-03-08-45-10#1422953155107677#1422953157669841 0.20190267264842987 0.20190267264842987 1.213312214140231 3.568209254970476 0.2509180437773742 0.13592233009708737 56 0.15151515151515152 35
2015-02-03-08-45-10#1422953155107677#1422953159544593 0.06806274503469467 0.06806274503469467 1.5909888285346818 6.000385037094521 0.6009851648228144 0.023474178403755867 5 0.0 0
2015-02-03-08-45-10#1422953155107677#1422953160169511 0.03902954235672951 0.03902954235672951 2.041841136589546 5.037608283237818 0.5494297120553715 0.018292682926829267 3 0.0 0
2015-02-03-08-45-10#1422953155732594#1422953158919675 0.13177001476287842 0.13177001476287842 1.329481549528983 6.773218127942659 0.49145068747668336 0.059154929577464786 21 0.03048780487804878 5
2015-02-03-08-45-10#1422953155732594#1422953159544593 0.11190389096736908 0.11190389096736908 1.4636322468551675 7.204626721737001 0.587574953575353 0.03731343283582089 10 0.031578947368421054 3
2015-02-03-08-45-10#1422953155732594#1422953160794429 0.065826416015625 0.065826416015625 1.6815391176938288 6.807605659158543 0.6686011018219115 0.026845637583892617 4 0.07692307692307693 2
2015-02-03-08-45-10#1422953155732594#1422953161419347 0.04698649048805237 0.04698649048805237 10.568067679734044 31.523749984577368 3.303343637943246 0.037037037037037035 5 0.0 0
2015-02-03-08-45-10#1422953156357512#1422953158919675 0.19705730676651 0.19705730676651 1.0546389385407324 6.217513221806375 0.33566301321834624 0.23892100192678228 124 0.30067567567567566 89
