identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000003#00000030#00000037 0.1712254285812378 0.1712254285812378 0.35793940609366626 0.2907728550989267 0.00808786582066081 0.4304 2152 1.0 1266
000000000000000000000003#00000031#00000049 0.2547556161880493 0.2547556161880493 0.26038877486703277 0.49422656860169684 0.009362597226834928 0.9998 4999 1.0 3305
000000000000000000000003#00000034#00000050 0.03566823899745941 0.03566823899745941 38.59933570785373 76.68968164903434 1.5542182550918875 0.1538 769 1.0 424
000000000000000000000003#00000039#00000054 0.8276530504226685 0.8276530504226685 0.158182247445333 0.0015847165852872738 0.0009168335789454043 1.0 5000 1.0 4025
000000000000000000000003#00000041#00000059 0.7222696542739868 0.7222696542739868 0.4683759040056882 0.10193777736682753 0.0029648737819187357 1.0 5000 1.0 4477
000000000000000000000004#00000017#00000031 0.22283941507339478 0.22283941507339478 0.4913788627146153 0.1729921152790252 0.2626358010076661 1.0 5000 1.0 4047
000000000000000000000004#00000017#00000034 0.6029899716377258 0.6029899716377258 0.02400910048005576 0.1996689300918694 0.10366262556179752 0.9996 4998 1.0 4763
000000000000000000000004#00000032#00000050 0.3100524842739105 0.3100524842739105 0.034693169765469545 0.036402330536859796 0.030079964419790977 0.9998 4999 1.0 4279
000000000000000000000004#00000039#00000021 0.2951377034187317 0.2951377034187317 0.4589355302010914 0.36284864276103806 0.3147616463061703 1.0 5000 1.0 3789
000000000000000000000004#00000044#00000046 0.542920708656311 0.542920708656311 0.2253122823899474 0.10862502145857754 0.11398882741726918 1.0 5000 1.0 4395
000000000000000000000004#00000046#00000045 0.768330454826355 0.768330454826355 0.1863029239825669 0.49364613914752 0.2593836010891466 1.0 5000 1.0 4823
000000000000000000000004#00000047#00000027 0.15043354034423828 0.15043354034423828 0.6333676193340864 0.3685418431285242 0.5452796051052996 0.9954 4977 1.0 4570
000000000000000000000004#00000047#00000053 0.03998137637972832 0.03998137637972832 2.0843371448550485 1.1019001445966716 2.4321405564817624 0.982 4910 1.0 4140
000000000000000000000004#00000053#00000062 0.42817917466163635 0.42817917466163635 0.25115530374224443 0.22434537145320946 0.23147340093109267 1.0 5000 1.0 3584
000000000000000000000004#00000055#00000069 0.06350372731685638 0.06350372731685638 1.566672525778673 0.9782203881443358 2.0598811898607945 1.0 5000 1.0 3245
000000000000000000000004#00000074#00000075 0.8409872651100159 0.8409872651100159 0.10255011562809825 0.17455571674383283 0.07393934443203931 1.0 5000 1.0 4771
000000000000000000000004#00000085#00000076 0.1218520998954773 0.1218520998954773 0.6233646292744064 0.32316750447638104 0.6907364068958731 1.0 5000 1.0 4867
000000000000000000000005#00000160#00000171 0.1408478170633316 0.1408478170633316 41.646181491949804 79.71997571280161 71.12486616396679 0.0752 376 0.11206896551724138 13
000000000000000000000005#00000190#00000206 0.20513790845870972 0.20513790845870972 18.031213029548734 64.84652747684083 84.08115016136452 0.0906 453 0.15517241379310345 36
000000000000000000000005#00000225#00000246 0.8017416000366211 0.8017416000366211 0.33410949806088325 0.2531926911967098 0.10860748245203133 0.9978 4989 1.0 3611
000000000000000000000005#00000290#00000296 0.7788382172584534 0.7788382172584534 0.10833666609182525 0.19827922694320055 0.03383817232534882 1.0 5000 1.0 4340
000000000000000000000005#00000574#00000032 0.30724963545799255 0.30724963545799255 0.2643513338875649 0.26825673036814435 0.1452505323245576 0.9988 4994 1.0 4650
000000000000000000000005#00000665#00000691 0.19859926402568817 0.19859926402568817 0.27083790038539934 0.36993959686427785 0.15652263228136348 0.9992 4996 1.0 4139
000000000000000000000005#00000785#00000796 0.5440231561660767 0.5440231561660767 0.20263972941481542 0.15247980313917056 0.04521934118621466 0.9988 4994 1.0 4027
000000000000000000000005#00000975#00000991 0.6469721794128418 0.6469721794128418 0.6716152650431473 0.4350189380479618 0.2482760336936944 0.9896 4948 1.0 3331
000000000000000000000005#00001185#00001186 0.9462932348251343 0.9462932348251343 0.07228548620321588 0.3083978249928654 0.007427283639844463 0.9998 4999 1.0 4703
000000000000000000000005#00001991#00000956 0.017712030559778214 0.017712030559778214 118.36768255489503 38.3661051798768 55.3603687160606 0.0628 314 0.027142857142857142 19
000000000000000000000005#00002006#00000489 0.205141082406044 0.205141082406044 0.9719877535637313 0.4691917648853452 0.5642174420568757 0.8012 4006 1.0 2382
000000000000000000000005#00002131#00002114 0.4299098551273346 0.4299098551273346 0.2832602391512022 0.09473884967493253 0.03677934169080746 0.9982 4991 1.0 3757
000000000000000000000005#00002243#00001922 0.017575832083821297 0.017575832083821297 35.19604702161937 79.88084972372319 34.175093455502804 0.0258 129 0.0 0
000000000000000000000006#00000001#00000032 0.6024487018585205 0.6024487018585205 0.2008281106901591 0.09557736244457042 0.2687735265356276 0.9864 4932 1.0 3828
000000000000000000000006#00000015#00000022 0.04780413955450058 0.04780413955450058 9.00339894555802 5.6547204475122825 13.778764237896702 0.9386 4693 1.0 2764
000000000000000000000006#00000017#00000032 0.8105747699737549 0.8105747699737549 0.09492003332393761 0.08325817380004942 0.10504693604583062 0.9944 4972 1.0 3854
000000000000000000000006#00000023#00000012 0.11607232689857483 0.11607232689857483 0.5207460980866147 0.554824311682702 0.9846590660625876 0.9506 4753 1.0 2499
000000000000000000000006#00000029#00000023 0.7303009033203125 0.7303009033203125 0.10630306885192878 0.34525050981639227 0.15729515690362167 1.0 5000 1.0 3845
000000000000000000000006#00000040#00000043 0.5699151754379272 0.5699151754379272 0.19904369834289087 0.07716808055587399 0.18739077186926295 1.0 5000 1.0 3403
000000000000000000000006#00000045#00000063 0.3845629096031189 0.3845629096031189 0.29181740348410207 0.39610537523433126 1.025759078063739 0.9908 4954 1.0 3477
000000000000000000000006#00000047#00000007 0.22197464108467102 0.22197464108467102 0.2780191160170185 0.6504600085257043 0.5436448308533566 1.0 5000 1.0 3791
000000000000000000000006#00000050#00000011 0.08927887678146362 0.08927887678146362 2.1771941938642505 4.65836768128789 4.825008938216176 0.7556 3778 1.0 2558
000000000000000000000006#00000061#00000019 0.22493058443069458 0.22493058443069458 89.28905541748237 47.87677011580853 64.64376088249313 0.0664 332 0.009930486593843098 10
000000000000000000000006#00000068#00000062 0.9390884637832642 0.9390884637832642 0.2223245760499327 0.08409501871033001 0.20896475247726967 0.9884 4942 1.0 3192
000000000000000000000006#00000068#00000073 0.4121463894844055 0.4121463894844055 0.4870466938910186 0.6744031249572219 1.61973925456306 0.9972 4986 1.0 3811
000000000000000000000006#00000070#00000037 0.19269365072250366 0.19269365072250366 116.60554156631231 78.48381921354975 162.24912833948497 0.0338 169 0.0088339222614841 5
000000000000000000000007#00000003#00000015 0.7273754477500916 0.7273754477500916 0.20547994937689024 0.42963721241129055 0.2434031580366945 1.0 5000 1.0 3997
000000000000000000000007#00000004#00000013 0.5576992630958557 0.5576992630958557 0.35537231744121717 0.5161217532541178 0.3769354719565967 0.9762 4881 1.0 3184
000000000000000000000007#00000016#00000028 0.4849674701690674 0.4849674701690674 0.4888625064602262 0.7234187499278433 0.8348887885036853 0.9996 4998 1.0 3690
000000000000000000000007#00000016#00000044 0.20998498797416687 0.20998498797416687 0.3111543318777108 0.22228537573337798 0.48496897344543943 0.9996 4998 1.0 4032
000000000000000000000007#00000029#00000050 0.18285757303237915 0.18285757303237915 0.15006103419938327 0.14990652236363686 0.22290560808557836 0.95 4750 1.0 3775
000000000000000000000007#00000036#00000009 0.3468475043773651 0.3468475043773651 0.18948456375551434 0.1859053706370254 0.28630208975233973 1.0 5000 1.0 4792
