identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953148233578#1422953150170825 0.5145105123519897 0.5145105123519897 0.2184172955531382 1.7048439509405273 0.19359223075695797 0.8798185941043084 388 0.8826530612244898 173
2015-02-03-08-45-10#1422953148858496#1422953150170825 0.4825805723667145 0.4825805723667145 0.15269948848780399 2.818402766114128 0.21253907473292594 0.8765432098765432 568 0.8922558922558923 265
2015-02-03-08-45-10#1422953148858496#1422953150795742 0.45622316002845764 0.45622316002845764 0.24911222041368816 2.1706743987982424 0.23294385128797968 0.8538461538461538 444 0.9196787148594378 229
2015-02-03-08-45-10#1422953150733251#1422953155170169 0.43287965655326843 0.43287965655326843 1.6259826844118441 4.018570215263411 0.7495872476822182 0.14285714285714285 55 0.1164021164021164 22
2015-02-03-08-45-10#1422953151358168#1422953152045578 0.6109546422958374 0.6109546422958374 0.25400527603193274 8.212005482820413 0.27857569879125926 0.47477477477477475 527 0.5098039215686274 338
2015-02-03-08-45-10#1422953151358168#1422953157044921 0.0269616711884737 0.0269616711884737 28.568413441511233 60.76815480672943 11.534968290910388 0.0 0 0.0 0
2015-02-03-08-45-10#1422953151983086#1422953153920331 0.44900187849998474 0.44900187849998474 0.7025166192972034 2.743795207198632 0.227030180100524 0.359253499222395 231 0.33226837060702874 104
2015-02-03-08-45-10#1422953151983086#1422953156420004 0.07730550318956375 0.07730550318956375 1.9486996835406911 3.097036305081112 0.4962982268864086 0.32967032967032966 30 0.23076923076923078 9
2015-02-03-08-45-10#1422953152608005#1422953156420004 0.09778320789337158 0.09778320789337158 1.9512030775373044 3.40980596535815 0.46440782201257164 0.16216216216216217 24 0.17857142857142858 10
2015-02-03-08-45-10#1422953153857840#1422953156420004 0.21410319209098816 0.21410319209098816 1.262209064413778 5.308696271129062 0.4673457501405527 0.2570281124497992 128 0.24878048780487805 51
2015-02-03-08-45-10#1422953153857840#1422953157044921 0.1552962213754654 0.1552962213754654 1.6361684123666023 4.223003603619235 0.4344261407295094 0.18085106382978725 51 0.13114754098360656 16
2015-02-03-08-45-10#1422953153857840#1422953157669841 0.0721830278635025 0.0721830278635025 2.9030190333220904 0.7100230022191005 0.08047758166831592 0.017543859649122806 2 0.0 0
