identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000004#00000046#00000045 0.768330454826355 0.768330454826355 0.2987507697343594 0.39474239905603997 0.20739547727972488 1.0 887 1.0 520
000000000000000000000004#00000047#00000027 0.15043354034423828 0.15043354034423828 0.6584020410555682 0.5231166936848851 0.7736277142639251 0.9803921568627451 50 1.0 26
000000000000000000000004#00000047#00000053 0.03998137637972832 0.03998137637972832 inf inf inf 0.0 0 0.0 0
000000000000000000000004#00000053#00000062 0.42817917466163635 0.42817917466163635 0.39601680136743417 0.5959317109251856 0.6161049050213041 1.0 355 1.0 159
000000000000000000000004#00000055#00000069 0.06350372731685638 0.06350372731685638 inf inf inf 0.0 0 0.0 0
000000000000000000000004#00000074#00000075 0.8409872651100159 0.8409872651100159 0.18197430517518473 0.6207575311586427 0.2638109641080933 1.0 968 1.0 584
000000000000000000000004#00000085#00000076 0.1218520998954773 0.1218520998954773 1.6080814125898282 0.9217494346898704 1.9713099525394107 0.9882352941176471 84 1.0 46
000000000000000000000005#00000160#00000171 0.1408478170633316 0.1408478170633316 86.8308454139105 33.59857249471085 88.70288109261325 0.0 0 0.0 0
000000000000000000000005#00000190#00000206 0.20513790845870972 0.20513790845870972 138.28237772403543 76.44883044508308 78.25231929871269 0.0 0 0.0 0
000000000000000000000005#00000225#00000246 0.8017416000366211 0.8017416000366211 1.1046520473845405 0.632215453269186 0.2709866984754537 0.9485458612975392 424 1.0 120
000000000000000000000005#00000290#00000296 0.7788382172584534 0.7788382172584534 0.1699668816084938 0.36905219821697005 0.0630377374594387 1.0 1043 1.0 646
000000000000000000000005#00000574#00000032 0.30724963545799255 0.30724963545799255 inf inf inf 0.0 0 0.0 0
000000000000000000000005#00000665#00000691 0.19859926402568817 0.19859926402568817 1.2315864811151134 1.021107082976215 0.43161534064488505 0.8703703703703703 94 1.0 53
000000000000000000000005#00000785#00000796 0.5440231561660767 0.5440231561660767 0.16188958657854455 0.1193649130436878 0.03531749900026978 0.9940828402366864 336 1.0 154
000000000000000000000005#00000975#00000991 0.6469721794128418 0.6469721794128418 82.53217195982413 45.71558357919001 25.42831875908492 0.3125 5 0.5 3
000000000000000000000005#00001185#00001186 0.9462932348251343 0.9462932348251343 0.0887713550486809 0.5521151060932873 0.013302500894616483 1.0 1189 1.0 627
000000000000000000000005#00001991#00000956 0.017712030559778214 0.017712030559778214 153.4637087885382 70.49199863870913 47.869848657035064 0.0 0 0.0 0
000000000000000000000005#00002006#00000489 0.205141082406044 0.205141082406044 44.3146167507132 51.30799695511868 124.18034589413725 0.0 0 0.0 0
000000000000000000000005#00002131#00002114 0.4299098551273346 0.4299098551273346 1.6374734283827679 0.8335389678746451 0.32336222212485716 0.9813664596273292 316 1.0 135
000000000000000000000005#00002243#00001922 0.017575832083821297 0.017575832083821297 124.59613072155955 59.53750285113077 46.20818088933502 0.0 0 0.0 0
000000000000000000000006#00000001#00000032 0.6024487018585205 0.6024487018585205 0.536018987011719 0.238211395115966 0.6787724321931267 0.9646464646464646 382 1.0 128
000000000000000000000006#00000015#00000022 0.04780413955450058 0.04780413955450058 102.90232598019864 44.267100582891544 258.7519239521379 0.8333333333333334 45 0.9 27
000000000000000000000006#00000017#00000032 0.8105747699737549 0.8105747699737549 0.4241075503932998 0.6124752864614533 0.7541784013020751 1.0 655 1.0 238
000000000000000000000006#00000023#00000012 0.11607232689857483 0.11607232689857483 50.21350152083274 48.12143841234137 82.9325924881831 0.7551020408163265 37 0.9285714285714286 13
000000000000000000000006#00000029#00000023 0.7303009033203125 0.7303009033203125 0.14243301265400804 0.15120800294455264 0.06914597989749742 1.0 730 1.0 338
000000000000000000000006#00000040#00000043 0.5699151754379272 0.5699151754379272 0.3390170770320254 0.12318748034432313 0.2977707510330059 1.0 495 1.0 262
000000000000000000000006#00000045#00000063 0.3845629096031189 0.3845629096031189 1.0816949116011403 0.6331733431213469 1.6399206758127476 0.9868421052631579 300 1.0 109
000000000000000000000006#00000047#00000007 0.22197464108467102 0.22197464108467102 0.37156549757419816 0.8835299954700038 0.738454907479043 0.9552238805970149 128 1.0 55
000000000000000000000006#00000050#00000011 0.08927887678146362 0.08927887678146362 153.3234454125973 51.778230273827376 106.80828153871126 0.12 3 0.125 1
000000000000000000000006#00000061#00000019 0.22493058443069458 0.22493058443069458 164.67330884004838 78.5501452098709 100.85508855218329 0.0 0 0.0 0
000000000000000000000006#00000068#00000062 0.9390884637832642 0.9390884637832642 0.331190627503433 0.10487887899669092 0.2591250958501432 0.9735099337748344 441 1.0 121
000000000000000000000006#00000068#00000073 0.4121463894844055 0.4121463894844055 1.3798793910371976 1.2077689431528191 2.901582022658197 0.8828828828828829 98 1.0 35
000000000000000000000006#00000070#00000037 0.19269365072250366 0.19269365072250366 148.30382290736335 9.612460083155753 255.57959260870945 0.0 0 0.0 0
000000000000000000000007#00000003#00000015 0.7273754477500916 0.7273754477500916 0.19657442975635808 0.2559636422459635 0.14499487514059775 1.0 1003 1.0 582
000000000000000000000007#00000004#00000013 0.5576992630958557 0.5576992630958557 0.0 0.11441074196180576 0.08201082271127899 1.0 632 1.0 311
000000000000000000000007#00000016#00000028 0.4849674701690674 0.4849674701690674 0.5629126055549296 0.6622621730179459 0.7642705758429785 1.0 519 1.0 247
000000000000000000000007#00000016#00000044 0.20998498797416687 0.20998498797416687 0.3187169498747182 0.2808464352735834 0.6132530597250905 0.9934640522875817 152 1.0 49
000000000000000000000007#00000029#00000050 0.18285757303237915 0.18285757303237915 0.3023791481299751 0.2985788569582264 0.44538463488482244 0.8817204301075269 82 1.0 30
000000000000000000000007#00000036#00000009 0.3468475043773651 0.3468475043773651 0.7255434846576803 0.7551641979065764 1.16637127380031 1.0 343 1.0 212
000000000000000000000007#00000036#00000037 0.8932178616523743 0.8932178616523743 0.062247994808673816 0.4095537685894296 0.1156621445279087 1.0 1484 1.0 1203
000000000000000000000007#00000045#00000059 0.1371842622756958 0.1371842622756958 82.41111228054952 35.82089421075983 223.45714076129687 0.9615384615384616 50 0.9473684210526315 18
000000000000000000000007#00000053#00000021 0.6663151979446411 0.6663151979446411 0.30047478877609934 0.2591415492966156 0.15062528827372132 1.0 709 1.0 323
000000000000000000000007#00000054#00000046 0.20943641662597656 0.20943641662597656 4.303398528933577 3.319419088970788 6.551664729296638 1.0 154 1.0 59
000000000000000000000007#00000057#00000009 0.0007771371165290475 0.0007771371165290475 52.23437593323025 41.901573869247386 180.30771110856693 0.03571428571428571 1 0.0 0
000000000000000000000007#00000059#00000002 0.007594938389956951 0.007594938389956951 130.90274329034065 62.258341954971414 114.86362049957003 0.0 0 0.0 0
000000000000000000000007#00000063#00000065 0.9933414459228516 0.9933414459228516 0.0955948626868194 3.6451231716065817 0.14577008529838614 1.0 1696 1.0 1282
000000000000000000000008#00000149#00000146 0.49025461077690125 0.49025461077690125 0.31585056710227893 0.3766795442988867 0.21248716690961675 1.0 611 1.0 328
